136.621200	1.413000
136.621200	1.157000
136.621300	1.337000
136.621300	1.091000
136.621300	0.759000
136.621300	1.824000
136.621400	1.115000
136.621400	1.231000
136.621400	1.072000
136.621500	1.375000
136.621500	1.578000
136.621500	0.913000
136.621500	0.750000
136.621600	1.696000
136.621600	0.837000
136.621600	1.246000
136.621600	1.031000
136.621700	1.202000
136.621700	0.983000
136.621700	1.056000
136.621700	1.116000
136.621800	0.956000
136.621800	1.444000
136.621800	1.013000
136.621900	1.413000
136.621900	1.213000
136.622000	1.069000
136.622000	0.707000
136.622100	0.857000
136.622200	0.937000
136.622200	1.439000
136.622200	0.865000
136.622300	0.696000
136.622300	1.385000
136.622300	1.286000
136.622400	1.465000
136.622400	1.142000
136.622400	1.711000
136.622500	1.013000
136.622500	1.282000
136.622500	0.713000
136.622600	1.248000
136.622600	1.636000
136.622600	2.195000
136.622600	1.785000
136.622600	1.434000
136.622600	1.559000
136.622700	1.671000
136.622700	1.604000
136.622700	0.955000
136.622700	1.541000
136.622700	1.108000
136.622800	1.513000
136.622800	1.235000
136.622800	1.139000
136.622800	0.819000
136.622900	0.948000
136.622900	0.998000
136.622900	0.860000
136.623000	1.308000
136.623000	1.300000
136.623100	1.236000
136.623200	1.084000
136.623200	0.965000
136.623200	1.720000
136.623300	1.106000
136.623300	1.449000
136.623300	1.075000
136.623400	1.309000
136.623400	0.932000
136.623400	1.619000
136.623400	1.077000
136.623500	0.887000
136.623500	0.795000
136.623600	1.196000
136.623600	0.979000
136.623700	0.960000
136.623800	1.379000
136.623800	1.094000
136.623900	1.070000
136.623900	1.564000
136.624000	1.622000
136.624100	1.295000
136.624100	1.116000
136.624100	1.232000
136.624200	1.689000
136.624200	1.483000
136.624300	1.351000
136.624400	1.522000
136.624400	1.157000
136.624500	1.476000
136.624500	0.662000
136.624600	0.930000
136.624600	1.062000
136.624600	1.503000
136.624800	1.042000
136.624900	1.217000
136.624900	1.499000
136.624900	0.958000
136.625000	1.040000
136.625100	0.650000
136.625100	1.057000
136.625100	2.514000
136.625100	1.412000
136.625100	1.193000
136.625100	1.086000
136.625100	1.156000
136.625200	1.131000
136.625200	1.203000
136.625200	1.090000
136.625200	2.115000
136.625200	1.060000
136.625300	1.393000
136.625300	0.937000
136.625300	1.294000
136.625300	0.854000
136.625400	1.375000
136.625400	1.227000
136.625600	1.477000
136.625700	1.150000
136.625700	1.191000
136.625800	1.077000
136.625900	1.156000
136.625900	1.444000
136.625900	2.030000
136.625900	1.359000
136.626000	0.997000
136.626000	1.479000
136.626000	1.319000
136.626100	1.139000
136.626200	0.886000
136.626200	1.072000
136.626200	1.135000
136.626200	1.539000
136.626300	1.196000
136.626400	1.403000
136.626400	0.779000
136.626500	1.193000
136.626500	0.898000
136.626500	1.155000
136.626600	1.295000
136.626600	1.123000
136.626700	1.004000
136.626800	1.081000
136.626900	1.473000
136.626900	1.076000
136.627000	0.756000
136.627100	0.929000
136.627200	0.981000
136.627300	1.347000
136.627300	1.011000
136.627300	1.517000
136.627300	0.992000
136.627400	1.481000
136.627500	0.928000
136.627500	1.347000
136.627600	2.153000
136.627600	1.474000
136.627600	1.295000
136.627700	1.613000
136.627700	1.795000
136.627700	1.063000
136.627800	1.224000
136.627900	1.075000
136.627900	2.025000
136.627900	1.543000
136.628000	1.383000
136.628100	1.707000
136.628100	1.193000
136.628100	1.703000
136.628200	1.198000
136.628200	1.262000
136.628300	0.940000
136.628400	1.103000
136.628400	0.956000
136.628500	1.156000
136.628600	1.695000
136.628800	2.555000
136.628800	1.059000
136.628800	1.163000
136.628800	1.423000
136.628800	1.681000
136.628900	1.286000
136.628900	1.241000
136.629100	0.834000
136.629100	1.282000
136.629200	1.099000
136.629200	0.776000
136.629200	1.664000
136.629300	1.724000
136.629300	1.112000
136.629400	1.476000
136.629400	1.360000
136.629400	1.365000
136.629400	1.228000
136.629500	1.590000
136.629600	1.271000
136.629600	1.477000
136.629600	1.884000
136.629700	1.212000
136.629900	1.469000
136.629900	1.112000
136.629900	1.225000
136.630000	1.059000
136.630000	1.730000
136.630000	2.391000
136.630100	1.707000
136.630100	1.196000
136.630200	1.208000
136.630300	1.424000
136.630300	1.340000
136.630300	1.822000
136.630400	1.088000
136.630400	1.562000
136.630500	1.157000
136.630500	1.001000
136.630500	2.073000
136.630600	1.598000
136.630800	1.818000
136.630900	1.425000
136.630900	1.648000
136.630900	1.503000
136.630900	1.362000
136.631000	1.097000
136.631000	1.155000
136.631100	1.808000
136.631100	1.331000
136.631300	1.002000
136.631400	1.452000
136.631400	1.208000
136.631400	2.096000
136.631500	1.810000
136.631600	1.323000
136.631600	1.544000
136.631700	1.471000
136.631700	1.140000
136.631700	1.331000
136.631800	1.678000
136.631800	1.174000
136.631900	1.692000
136.632000	1.125000
136.632100	1.080000
136.632100	1.579000
136.632200	1.228000
136.632200	1.124000
136.632300	1.633000
136.632400	1.296000
136.632400	1.283000
136.632500	1.407000
136.632600	1.470000
136.632600	1.531000
136.632600	1.487000
136.632600	0.816000
136.632700	1.880000
136.632700	1.164000
136.632800	1.430000
136.632900	1.958000
136.633000	1.563000
136.633100	1.186000
136.633100	1.238000
136.633100	1.323000
136.633100	1.717000
136.633200	1.276000
136.633200	0.975000
136.633200	1.051000
136.633300	1.499000
136.633400	1.900000
136.633400	1.761000
136.633500	1.118000
136.633600	1.246000
136.633600	1.502000
136.633600	1.037000
136.633800	1.658000
136.633800	1.682000
136.633900	1.012000
136.633900	1.431000
136.634000	1.248000
136.634000	1.194000
136.634000	2.146000
136.634100	1.380000
136.634200	1.781000
136.634200	1.312000
136.634200	1.742000
136.634300	1.586000
136.634300	1.663000
136.634300	1.320000
136.634400	1.328000
136.634500	1.412000
136.634500	1.631000
136.634600	1.970000
136.634600	1.442000
136.634600	1.145000
136.634700	1.411000
136.634700	1.113000
136.634800	1.131000
136.634900	1.572000
136.634900	1.021000
136.635000	1.985000
136.635000	1.296000
136.635200	1.443000
136.635200	1.285000
136.635300	2.046000
136.635300	1.258000
136.635300	1.422000
136.635400	1.375000
136.635400	1.101000
136.635500	1.704000
136.635600	1.178000
136.635700	1.581000
136.635800	1.634000
136.635800	1.884000
136.635900	1.087000
136.636000	1.951000
136.636000	1.457000
136.636000	1.497000
136.636100	1.898000
136.636100	1.915000
136.636200	1.697000
136.636200	2.410000
136.636300	2.037000
136.636300	2.078000
136.636400	1.078000
136.636500	1.642000
136.636700	1.489000
136.636700	1.743000
136.636800	1.499000
136.636800	1.576000
136.636900	2.145000
136.637000	1.687000
136.637000	1.571000
136.637100	1.316000
136.637100	1.171000
136.637100	1.542000
136.637200	1.143000
136.637300	1.319000
136.637600	1.552000
136.637700	1.786000
136.637800	1.838000
136.637800	1.232000
136.637900	2.031000
136.637900	1.282000
136.638000	2.063000
136.638000	1.479000
136.638300	1.480000
136.638400	1.618000
136.638500	2.109000
136.638500	1.397000
136.638600	1.142000
136.638600	1.674000
136.638600	1.872000
136.638600	2.235000
136.638800	1.331000
136.638800	2.009000
136.638900	1.839000
136.639100	1.519000
136.639200	1.186000
136.639300	1.321000
136.639500	1.335000
136.639600	2.039000
136.639700	2.647000
136.639800	1.186000
136.640000	1.711000
136.640100	1.582000
136.640100	1.656000
136.640600	2.158000
136.640700	1.667000
136.640700	1.703000
136.640700	2.255000
136.640800	1.168000
136.640900	1.534000
136.641000	1.918000
136.641000	1.993000
136.641100	2.046000
136.641100	2.734000
136.641200	2.767000
136.641300	1.760000
136.641400	3.052000
136.641400	1.363000
136.641500	2.481000
136.641500	1.813000
136.641600	2.214000
136.641700	3.035000
136.641800	2.788000
136.641900	3.132000
136.641900	2.507000
136.641900	3.075000
136.642000	3.070000
136.642000	3.316000
136.642100	3.147000
136.642100	2.657000
136.642200	3.144000
136.642200	3.182000
136.642200	3.108000
136.642400	3.222000
136.642500	3.286000
136.642500	3.464000
136.642600	3.388000
136.642600	3.504000
136.642700	3.707000
136.642800	3.677000
136.642800	3.874000
136.643000	0.339000
136.643000	3.934000
136.643200	0.566000
136.643200	4.088000
136.643300	0.421000
136.643300	4.351000
136.643500	0.824000
136.643500	4.663000
136.643600	1.087000
136.643700	1.349000
136.643700	5.015000
136.643900	1.611000
136.644000	2.812000
136.644100	5.270000
136.644100	1.962000
136.644200	4.537000
136.644200	3.924000
136.644300	3.647000
136.644300	3.558000
136.644400	3.313000
136.644400	3.193000
136.644500	3.185000
136.644500	3.119000
136.644500	3.176000
136.644600	3.183000
136.644700	3.048000
136.644700	2.990000
136.645100	2.747000
136.645200	2.789000
136.645200	3.048000
136.645200	2.900000
136.645300	2.846000
136.645300	2.120000
136.645300	1.837000
136.645400	2.977000
136.645500	2.342000
136.645500	2.309000
136.645600	1.671000
136.645700	2.394000
136.645700	1.652000
136.645800	1.896000
136.645800	2.197000
136.645900	2.032000
136.645900	2.698000
136.645900	2.379000
136.646000	1.388000
136.646000	1.371000
136.646000	2.024000
136.646100	1.461000
136.646100	2.101000
136.646200	1.341000
136.646200	2.095000
136.646200	1.505000
136.646300	2.653000
136.646400	1.851000
136.646600	1.549000
136.646600	1.722000
136.646700	1.423000
136.646800	1.242000
136.646800	1.280000
136.646800	2.468000
136.646800	1.419000
136.646900	2.071000
136.647000	1.920000
136.647200	1.245000
136.647200	1.858000
136.647400	1.600000
136.647500	1.779000
136.647500	1.252000
136.647600	1.350000
136.647700	1.215000
136.647700	1.427000
136.647900	1.519000
136.647900	1.493000
136.647900	1.605000
136.648000	1.240000
136.648000	1.447000
136.648200	1.944000
136.648300	1.193000
136.648300	1.619000
136.648300	1.324000
136.648400	1.297000
136.648400	2.107000
136.648600	1.356000
136.648700	1.359000
136.648800	1.521000
136.648800	2.225000
136.648800	1.359000
136.648900	1.547000
136.648900	1.421000
136.649100	2.023000
136.649100	1.348000
136.649200	1.194000
136.649200	0.937000
136.649300	1.117000
136.649300	1.799000
136.649400	1.183000
136.649400	2.191000
136.649600	1.588000
136.649600	1.696000
136.649700	1.010000
136.649700	1.192000
136.649700	1.044000
136.649700	1.218000
136.649700	1.656000
136.649800	1.006000
136.649900	0.925000
136.649900	1.363000
136.650000	0.901000
136.650100	1.199000
136.650100	1.152000
136.650100	1.120000
136.650200	2.149000
136.650200	1.300000
136.650200	1.371000
136.650200	1.346000
136.650400	1.082000
136.650400	1.224000
136.650500	1.053000
136.650600	1.134000
136.650600	1.153000
136.650700	1.375000
136.650700	1.335000
136.650700	1.076000
136.650800	1.151000
136.650800	1.362000
136.650900	1.338000
136.650900	1.228000
136.651000	1.772000
136.651000	1.175000
136.651100	1.399000
136.651200	1.423000
136.651200	1.342000
136.651300	1.128000
136.651400	1.408000
136.651400	0.969000
136.651400	1.802000
136.651500	1.507000
136.651500	1.200000
136.651700	1.541000
136.651700	1.126000
136.651800	1.097000
136.651800	1.349000
136.651800	1.490000
136.651900	1.300000
136.651900	1.793000
136.651900	1.328000
136.652100	1.203000
136.652200	1.736000
136.652200	1.178000
136.652200	1.241000
136.652400	1.904000
136.652400	1.351000
136.652400	1.903000
136.652400	1.082000
136.652500	1.272000
136.652500	1.113000
136.652600	1.114000
136.652600	1.078000
136.652700	0.996000
136.653000	1.140000
136.653000	1.178000
136.653100	1.679000
136.653100	1.250000
136.653100	1.096000
136.653200	1.216000
136.653200	1.246000
136.653300	1.502000
136.653300	1.236000
136.653300	0.909000
136.653300	1.130000
136.653400	1.172000
136.653500	1.099000
136.653500	1.255000
136.653500	1.050000
136.653500	1.201000
136.653600	0.978000
136.653600	1.236000
136.654000	1.214000
136.654100	1.628000
136.654200	1.442000
136.654300	1.201000
136.654300	1.031000
136.654300	1.450000
136.654500	1.657000
136.654500	1.166000
136.654600	0.668000
136.654600	1.067000
136.654700	1.149000
136.654700	0.840000
136.654700	1.638000
136.654800	1.476000
136.654900	1.385000
136.655200	1.295000
136.655200	2.284000
136.655300	1.355000
136.655400	1.006000
136.655500	1.192000
136.655600	1.341000
136.655600	1.448000
136.655600	1.332000
136.655700	1.359000
136.655800	1.169000
136.655800	1.588000
136.655900	1.102000
136.655900	1.162000
136.656000	1.001000
136.656000	1.351000
136.656100	1.420000
136.656100	1.252000
136.656200	1.958000
136.656200	1.786000
136.656300	1.287000
136.656400	1.268000
136.656500	1.332000
136.656600	1.113000
136.656700	1.103000
136.656700	1.154000
136.656900	1.181000
136.656900	1.143000
136.657000	1.967000
136.657000	1.056000
136.657000	1.004000
136.657100	1.226000
136.657100	1.155000
136.657200	1.104000
136.657200	1.510000
136.657200	1.348000
136.657400	1.477000
136.657400	1.014000
136.657400	1.342000
136.657500	1.877000
136.657500	1.137000
136.657700	1.411000
136.657700	0.933000
136.657700	1.467000
136.657800	2.103000
136.657800	0.921000
136.657800	1.424000
136.657900	1.599000
136.658100	1.449000
136.658100	1.106000
136.658200	2.117000
136.658300	1.616000
136.658300	0.984000
136.658300	1.240000
136.658400	1.260000
136.658500	1.254000
136.658500	1.371000
136.658600	1.133000
136.658600	1.486000
136.658700	1.337000
136.658800	1.288000
136.658800	1.275000
136.658900	1.162000
136.658900	1.161000
136.659000	2.034000
136.659000	1.091000
136.659100	1.650000
136.659200	1.303000
136.659300	1.453000
136.659300	1.144000
136.659300	0.910000
136.659400	1.716000
136.659400	1.495000
136.659500	1.732000
136.659500	0.926000
136.659500	1.468000
136.659500	1.192000
136.659600	2.054000
136.659600	1.301000
136.659600	1.234000
136.659600	1.438000
136.659700	1.072000
136.659700	1.625000
136.659800	1.863000
136.659800	2.210000
136.659800	1.385000
136.659800	0.974000
136.659900	1.254000
136.659900	1.379000
136.659900	1.479000
136.659900	1.689000
136.660000	1.402000
136.660000	1.453000
136.660000	1.524000
136.660000	1.172000
136.660200	1.281000
136.660200	0.997000
136.660300	0.993000
136.660300	1.265000
136.660300	1.382000
136.660400	1.620000
136.660400	1.999000
136.660500	1.633000
136.660500	1.299000
136.660500	1.187000
136.660500	1.546000
136.660600	1.062000
136.660600	1.502000
136.660600	1.384000
136.660700	1.039000
136.660700	1.655000
136.660700	1.401000
136.660700	1.489000
136.660800	1.720000
136.660800	1.150000
136.660800	1.814000
136.660800	1.066000
136.660800	1.451000
136.661000	1.006000
136.661000	1.525000
136.661100	1.030000
136.661100	2.514000
136.661100	1.047000
136.661200	1.537000
136.661300	1.211000
136.661300	1.158000
136.661300	1.482000
136.661300	1.231000
136.661400	1.793000
136.661400	1.364000
136.661400	1.306000
136.661500	1.584000
136.661500	0.977000
136.661500	0.939000
136.661600	1.561000
136.661600	1.440000
136.661600	1.600000
136.661700	2.085000
136.661800	1.558000
136.661800	1.330000
136.661800	1.056000
136.661800	2.313000
136.661900	1.113000
136.661900	0.817000
136.662000	1.222000
136.662000	0.845000
136.662000	1.176000
136.662100	1.135000
136.662200	1.384000
136.662200	1.923000
136.662300	2.020000
136.662300	1.294000
136.662300	1.974000
136.662300	2.144000
136.662400	1.147000
136.662400	1.297000
136.662500	1.008000
136.662500	1.091000
136.662500	2.046000
136.662500	1.190000
136.662500	1.245000
136.662600	1.626000
136.662600	1.053000
136.662700	1.268000
136.662700	1.249000
136.662800	1.064000
136.662800	1.622000
136.662800	2.152000
136.662900	1.430000
136.662900	1.211000
136.662900	1.154000
136.663000	0.904000
136.663000	1.762000
136.663100	1.258000
136.663100	1.739000
136.663100	1.412000
136.663200	0.926000
136.663200	0.799000
136.663300	1.585000
136.663400	1.044000
136.663400	1.517000
136.663400	1.184000
136.663500	1.077000
136.663500	0.993000
136.663600	1.354000
136.663600	1.078000
136.663600	2.061000
136.663700	1.190000
136.663700	1.307000
136.663700	1.371000
136.663700	1.062000
136.663800	1.183000
136.663800	1.021000
136.663800	1.205000
136.663800	1.031000
136.663900	1.123000
136.663900	1.132000
136.663900	1.039000
136.664000	1.357000
136.664000	1.133000
136.664000	1.381000
136.664100	1.011000
136.664200	1.139000
136.664200	1.419000
136.664200	1.117000
136.664300	1.084000
136.664300	2.087000
136.664300	1.222000
136.664400	1.494000
136.664400	1.263000
136.664400	1.128000
136.664400	0.865000
136.664500	1.263000
136.664500	1.092000
136.664500	1.608000
136.664600	1.098000
136.664600	1.232000
136.664600	1.368000
136.664600	1.089000
136.664600	1.191000
136.664600	1.208000
136.664700	1.266000
136.664700	1.147000
136.664700	1.225000
136.664800	1.539000
136.664800	1.359000
136.664900	1.698000
136.665000	1.334000
136.665000	1.216000
136.665100	1.124000
136.665200	1.538000
136.665200	1.615000
136.665200	1.443000
136.665300	1.846000
136.665400	1.029000
136.665400	2.044000
136.665400	1.417000
136.665400	1.103000
136.665500	1.408000
136.665500	1.380000
136.665500	1.479000
136.665600	1.369000
136.665600	1.007000
136.665600	1.229000
136.665700	1.866000
136.665700	1.438000
136.665700	0.972000
136.665800	1.123000
136.665800	1.123000
136.666000	1.638000
136.666000	1.706000
136.666100	1.948000
136.666100	1.388000
136.666100	1.404000
136.666200	1.135000
136.666300	1.413000
136.666300	1.783000
136.666400	1.609000
136.666500	1.250000
136.666500	0.969000
136.666600	1.341000
136.666600	1.374000
136.666700	1.541000
136.666800	1.193000
136.666900	0.944000
136.666900	1.472000
136.666900	2.251000
136.667000	1.473000
136.667000	1.065000
136.667100	1.020000
136.667200	1.680000
136.667200	1.654000
136.667200	1.545000
136.667300	1.095000
136.667300	0.987000
136.667400	1.683000
136.667400	1.264000
136.667500	2.152000
136.667600	1.407000
136.667800	1.226000
136.667900	1.168000
136.667900	1.340000
136.668000	1.888000
136.668000	1.071000
136.668100	1.679000
136.668100	0.963000
136.668200	1.114000
136.668200	0.987000
136.668300	1.525000
136.668300	1.254000
136.668300	1.502000
136.668400	1.641000
136.668400	1.719000
136.668500	1.173000
136.668600	1.589000
136.668600	1.255000
136.668700	1.221000
136.668700	0.885000
136.668800	1.084000
136.668800	1.188000
136.668900	1.587000
136.668900	0.840000
136.669200	1.100000
136.669200	1.264000
136.669300	1.334000
136.669300	1.342000
136.669500	1.937000
136.669500	1.255000
136.669600	1.121000
136.669700	1.294000
136.669700	1.111000
136.669900	1.319000
136.670000	1.078000
136.670100	0.797000
136.670100	1.272000
136.670200	1.182000
136.670300	2.478000
136.670300	0.988000
136.670300	1.195000
136.670400	1.140000
136.670500	1.209000
136.670500	1.450000
136.670500	1.174000
136.670600	1.350000
136.670600	1.287000
136.670600	1.183000
136.670800	1.502000
136.670900	2.094000
136.671000	1.599000
136.671000	1.000000
136.671100	1.004000
136.671200	1.139000
136.671400	2.445000
136.671500	1.735000
136.671500	1.310000
136.671500	1.137000
136.671600	2.130000
136.671600	1.077000
136.671700	1.381000
136.671700	1.009000
136.671700	1.223000
136.671800	1.111000
136.671800	0.979000
136.671900	1.572000
136.672100	1.798000
136.672100	1.210000
136.672100	1.413000
136.672200	1.053000
136.672200	1.540000
136.672500	1.104000
136.672600	1.149000
136.672700	1.362000
136.672700	1.722000
136.673100	1.214000
136.673100	1.259000
136.673100	1.405000
136.673200	1.282000
136.673200	1.593000
136.673200	1.248000
136.673300	1.072000
136.673300	1.223000
136.673500	1.413000
136.673500	1.267000
136.673900	1.934000
136.674300	1.059000
136.674300	0.950000
136.674400	1.610000
136.674500	1.643000
136.674500	1.174000
136.674600	1.376000
136.674600	1.527000
136.674800	1.206000
136.674900	2.203000
136.674900	0.943000
136.674900	1.073000
136.675100	1.333000
136.675200	1.079000
136.675300	1.093000
136.675300	1.326000
136.675400	1.360000
136.675600	1.685000
136.675600	1.411000
136.675700	1.254000
136.675800	1.070000
136.675800	1.210000
136.675800	1.282000
136.675900	0.911000
136.675900	1.421000
136.675900	1.176000
136.675900	1.464000
136.676100	1.251000
136.676300	1.220000
136.676300	2.008000
136.676400	1.463000
136.676600	1.720000
136.676700	1.594000
136.676800	1.548000
136.676900	1.416000
136.676900	1.098000
136.677100	1.122000
136.677200	1.588000
136.677200	1.070000
136.677400	1.258000
136.677500	1.391000
136.677500	1.280000
136.677600	1.211000
136.677600	0.984000
136.677800	1.696000
136.678200	1.382000
136.678200	1.178000
136.678600	1.224000
136.678700	1.359000
136.678800	1.288000
136.678800	0.989000
136.679000	1.687000
136.679000	1.120000
136.679000	1.304000
136.679000	1.089000
136.679100	1.157000
136.679100	1.255000
136.679300	1.365000
136.679400	1.111000
136.679400	1.932000
136.679700	1.011000
136.679800	1.233000
136.679900	1.227000
136.680000	1.454000
136.680000	1.628000
136.680100	1.636000
136.680100	1.201000
136.680100	1.263000
136.680300	1.002000
136.680400	2.170000
136.680500	1.664000
136.680500	1.410000
136.680500	1.520000
136.680700	0.938000
136.680800	1.085000
136.680800	0.942000
136.680900	1.226000
136.681000	1.064000
136.681000	1.492000
136.681000	1.480000
136.681100	0.973000
136.681100	1.161000
136.681100	2.010000
136.681200	1.843000
136.681200	1.097000
136.681200	1.149000
136.681400	1.556000
136.681400	2.314000
136.681500	1.456000
136.681700	1.245000
136.681700	1.690000
136.682000	1.941000
136.682000	1.200000
136.682100	1.523000
136.682200	1.278000
136.682200	1.409000
136.682200	1.068000
136.682400	1.032000
136.682700	1.662000
136.682900	1.139000
136.683000	1.614000
136.683000	1.180000
136.683100	1.598000
136.683100	1.192000
136.683300	1.599000
136.683400	1.149000
136.683500	1.194000
136.683600	1.317000
136.683800	1.213000
136.684000	1.098000
136.684100	1.226000
136.684500	0.903000
136.684700	1.224000
136.684800	1.784000
136.684800	1.060000
136.684800	1.148000
136.685100	1.244000
136.685200	1.218000
136.685300	1.589000
136.685400	1.744000
136.685500	1.379000
136.685500	1.974000
136.685800	1.206000
136.685800	1.038000
136.686000	1.460000
136.686000	1.501000
136.686100	1.284000
136.686100	1.286000
136.686100	1.729000
136.686200	1.175000
136.686400	0.920000
136.686400	1.140000
136.686500	1.165000
136.686600	1.324000
136.686600	1.250000
136.686700	1.184000
136.686700	1.491000
136.686700	1.453000
136.686800	1.475000
136.686900	1.360000
136.687000	1.277000
136.687100	1.004000
136.687200	0.936000
136.687300	1.215000
136.687400	1.487000
136.687600	1.558000
136.687600	0.857000
136.687700	1.090000
136.687900	2.412000
136.688200	1.035000
136.688200	1.062000
136.688600	2.082000
136.688600	1.309000
136.688700	1.249000
136.688800	0.916000
136.688900	1.805000
136.689100	0.998000
136.689100	1.059000
136.689100	1.247000
136.689200	1.860000
136.689500	1.594000
136.689700	1.596000
136.689700	1.384000
136.689800	1.413000
136.689800	1.280000
136.689900	1.606000
136.690200	1.057000
136.690200	1.562000
136.690200	0.973000
136.690200	1.035000
136.690200	1.273000
136.690300	1.657000
136.690400	1.245000
136.690400	1.165000
136.690400	1.194000
136.690500	1.280000
136.690500	1.225000
136.690600	1.252000
136.690600	2.352000
136.690800	1.370000
136.690900	1.427000
136.690900	1.977000
136.691000	1.486000
136.691100	1.136000
136.691200	1.044000
136.691300	1.262000
136.691300	1.346000
136.691400	1.097000
136.691600	1.629000
136.691700	1.286000
136.691700	1.054000
136.691700	1.306000
136.691900	0.953000
136.691900	1.055000
136.692000	1.194000
136.692000	0.926000
136.692000	1.120000
136.692100	1.276000
136.692200	1.054000
136.692200	1.215000
136.692300	1.512000
136.692300	2.228000
136.692300	1.232000
136.692400	0.913000
136.692400	1.880000
136.692500	1.669000
136.692600	1.071000
136.692600	0.967000
136.692700	1.036000
136.692700	1.157000
136.692800	2.454000
136.693000	0.932000
136.693000	0.818000
136.693100	1.105000
136.693100	1.508000
136.693200	1.191000
136.693400	1.301000
136.693400	1.633000
136.693500	1.191000
136.693600	2.313000
136.693600	1.202000
136.693600	1.564000
136.693600	1.110000
136.693700	1.096000
136.693800	1.217000
136.693900	1.185000
136.694000	1.189000
136.694100	1.361000
136.694100	1.621000
136.694200	1.198000
136.694300	1.093000
136.694400	0.900000
136.694500	1.533000
136.694600	1.130000
136.694700	1.094000
136.694700	1.115000
136.695000	2.261000
136.695100	1.696000
136.695500	1.761000
136.695500	2.705000
136.695600	1.369000
136.695800	1.110000
136.696000	1.346000
136.696000	1.236000
136.696100	1.814000
136.696200	0.998000
136.696500	1.012000
136.696500	1.372000
136.696500	1.228000
136.696800	1.201000
136.696900	0.954000
136.697200	1.277000
136.697400	1.041000
136.697600	1.181000
136.697700	1.087000
136.697800	1.434000
136.697800	1.055000
136.698100	1.379000
136.698100	1.164000
136.698200	0.903000
136.698200	1.125000
136.698300	1.163000
136.698400	1.181000
136.698500	2.370000
136.698700	1.056000
136.698800	1.662000
136.698900	1.225000
136.698900	1.532000
136.699000	1.018000
136.699100	1.100000
136.699200	1.001000
136.699500	1.390000
136.699500	0.959000
136.699600	0.938000
136.700100	1.453000
136.700100	1.117000
136.700200	1.348000
136.700400	1.114000
136.700500	1.306000
136.700500	1.140000
136.700600	1.402000
136.700700	1.346000
136.700800	1.353000
136.700800	1.185000
136.701000	1.361000
136.701000	0.811000
136.701100	1.722000
136.701100	1.228000
136.701300	1.753000
136.701400	1.756000
136.701400	1.028000
136.701500	1.149000
136.701500	1.803000
136.702000	2.877000
136.702300	1.067000
136.702300	1.085000
136.702700	1.589000
136.702800	2.367000
136.703100	1.856000
136.703100	1.256000
136.703100	1.331000
136.703200	1.107000
136.703300	1.612000
136.703400	1.341000
136.703400	1.570000
136.703600	1.218000
136.703600	0.860000
136.703800	1.167000
136.703900	2.500000
136.704000	1.574000
136.704000	1.345000
136.704100	1.222000
136.704100	1.530000
136.704300	1.098000
136.704500	2.014000
136.704500	0.878000
136.704600	1.962000
136.704900	1.460000
136.705000	1.154000
136.705000	1.836000
136.705300	1.074000
136.705300	1.168000
136.705400	0.939000
136.705500	1.998000
136.705500	0.996000
136.705600	1.213000
136.705600	1.040000
136.705700	2.337000
136.705800	1.158000
136.706100	1.601000
136.706200	0.924000
136.706200	1.129000
136.706300	0.814000
136.706400	1.262000
136.706400	1.082000
136.706400	1.091000
136.706800	1.270000
136.706900	1.630000
136.707000	1.172000
136.707100	1.235000
136.707100	1.337000
136.707100	1.152000
136.707200	1.402000
136.707200	0.912000
136.707200	1.480000
136.707400	1.030000
136.707500	1.397000
136.707800	1.274000
136.707900	1.473000
136.708000	1.742000
136.708100	1.357000
136.708100	2.755000
136.708700	1.596000
136.708800	1.839000
136.708800	1.370000
136.709000	1.347000
136.709100	0.926000
136.709200	2.224000
136.709200	1.757000
136.709400	1.965000
136.709400	1.449000
136.709600	1.126000
136.709600	1.452000
136.709700	1.167000
136.709800	1.384000
136.709900	1.363000
136.709900	0.939000
136.709900	1.857000
136.710100	1.054000
136.710300	1.206000
136.710500	1.413000
136.710500	1.330000
136.710500	1.312000
136.710600	0.930000
136.710700	1.287000
136.710800	2.508000
136.710800	0.913000
136.710800	1.867000
136.710900	2.132000
136.711200	1.072000
136.711400	1.463000
136.711500	1.212000
136.711500	1.146000
136.711500	1.055000
136.711600	1.089000
136.711800	1.099000
136.711800	1.226000
136.712000	1.055000
136.712100	1.114000
136.712100	0.777000
136.712300	1.835000
136.712300	1.317000
136.712400	1.182000
136.712500	1.046000
136.712600	0.811000
136.712600	1.327000
136.713200	1.104000
136.713200	1.545000
136.713300	1.071000
136.713700	1.315000
136.713700	1.049000
136.713800	1.658000
136.713900	1.153000
136.714000	0.902000
136.714200	1.395000
136.714300	1.382000
136.714300	1.424000
136.714700	1.251000
136.715200	0.734000
136.715200	1.484000
136.715400	1.039000
136.715500	1.561000
136.715500	1.046000
136.715900	1.408000
136.716200	0.930000
136.716300	1.643000
136.716400	1.599000
136.716400	1.322000
136.716500	0.968000
136.716600	1.116000
136.716700	1.150000
136.716700	1.817000
136.716800	1.002000
136.716900	1.394000
136.717100	1.019000
136.717200	1.407000
136.717300	1.287000
136.717300	2.814000
136.717400	1.377000
136.717700	1.434000
136.717900	2.041000
136.717900	1.166000
136.717900	1.162000
136.717900	1.726000
136.718300	1.159000
136.718500	0.996000
136.718600	1.083000
136.718800	1.355000
136.718800	1.274000
136.719100	1.523000
136.719200	1.240000
136.719400	1.383000
136.719400	1.115000
136.719500	0.955000
