23.323192	1.583200
23.339392	1.583400
23.356592	1.583900
23.373692	1.584100
23.390892	1.584300
23.408192	1.584600
23.424692	1.584900
23.440892	1.585000
23.458192	1.585200
23.475292	1.585500
23.489492	1.585700
23.505592	1.585900
23.524992	1.586000
23.541292	1.586100
23.558492	1.586300
23.575592	1.586400
23.589592	1.586400
23.605592	1.586500
23.625192	1.586600
23.641192	1.586900
23.658392	1.587100
23.675592	1.587500
23.689792	1.587700
23.706092	1.588000
23.725392	1.588400
23.741692	1.588700
23.758892	1.589100
23.775892	1.589400
23.789892	1.589500
23.806192	1.589700
23.825792	1.590000
23.842192	1.590200
23.856392	1.590300
23.873892	1.590600
23.891592	1.590800
23.907992	1.590800
23.924292	1.590900
23.941592	1.591000
23.958892	1.591200
23.973192	1.591200
23.989692	1.591200
24.005892	1.591300
24.023392	1.591400
24.040892	1.591400
24.058192	1.591600
24.075592	1.591600
24.091692	1.591800
24.107992	1.592000
24.125192	1.592000
24.142192	1.592000
24.156292	1.592200
24.172392	1.592400
24.192192	1.592600
24.208392	1.592800
24.225892	1.593000
24.243292	1.593200
24.257992	1.593300
24.274592	1.593700
24.290692	1.594000
24.308192	1.594100
24.325592	1.594100
24.339792	1.594600
24.356092	1.594700
24.375792	1.594900
24.392392	1.595000
24.406692	1.595100
24.424092	1.595300
24.441392	1.595500
24.458692	1.595500
24.475892	1.595800
24.490092	1.595900
24.507492	1.595900
24.524792	1.595900
24.540892	1.596000
24.557192	1.596000
24.574492	1.596200
24.591592	1.596200
24.608592	1.596300
24.625892	1.596400
24.642292	1.596600
24.658392	1.596600
24.675592	1.596700
24.692992	1.596700
24.707192	1.596800
24.723492	1.597000
24.739592	1.597100
24.756892	1.597200
24.774292	1.597300
24.791592	1.597500
24.808892	1.597700
24.824992	1.597800
24.841292	1.598100
24.858692	1.598000
24.875792	1.598300
24.890092	1.598500
24.906192	1.598600
24.922592	1.599000
24.939892	1.599100
24.957092	1.599300
24.974192	1.599500
24.991292	1.599800
25.007692	1.599800
25.023992	1.599900
25.041192	1.600000
25.058492	1.600000
25.072692	1.600100
25.089092	1.600300
25.108592	1.600400
25.124892	1.600400
25.142292	1.600700
25.159392	1.600700
25.173492	1.600900
25.189592	1.600900
25.208992	1.601100
25.224992	1.601300
25.242392	1.601300
25.259692	1.601500
25.273892	1.601600
25.290192	1.601900
25.306292	1.602200
25.323592	1.602700
25.340892	1.602600
25.357992	1.603200
25.375292	1.603600
25.391392	1.603900
25.407692	1.604100
25.425092	1.604400
25.442192	1.604800
25.456292	1.604900
25.472392	1.605000
25.491992	1.605300
25.508092	1.605400
25.525392	1.605500
25.542692	1.605700
25.556892	1.605800
25.573392	1.605800
25.589592	1.605900
25.606992	1.606000
25.624492	1.606100
25.641792	1.606200
25.659192	1.606300
25.675592	1.606300
25.692092	1.606500
25.706292	1.606400
25.723392	1.606700
25.740892	1.607000
25.756892	1.606900
25.773292	1.607100
25.790492	1.607300
25.806192	1.607400
25.823892	1.607600
25.841592	1.607800
25.858092	1.607900
25.874092	1.608200
25.891592	1.608300
25.908892	1.608400
25.923092	1.608800
25.939392	1.608900
25.958792	1.609100
25.975192	1.609200
25.992492	1.609500
26.009692	1.609600
26.023692	1.609700
26.039792	1.609800
26.055992	1.609900
26.073292	1.610100
26.090392	1.610300
26.107792	1.610300
26.125192	1.610500
26.141492	1.610500
26.157592	1.610600
26.174892	1.610600
26.192192	1.610700
26.206392	1.610800
26.222592	1.610900
26.242192	1.610900
26.258792	1.611000
26.272992	1.610900
26.290292	1.611000
26.307892	1.611100
26.324092	1.611200
26.340792	1.611200
26.358392	1.611200
26.375592	1.611300
26.391492	1.611500
26.408992	1.611500
26.425292	1.611600
26.441392	1.611700
26.458792	1.611800
26.476092	1.611900
26.490292	1.612000
26.506492	1.612100
26.525892	1.612300
26.542192	1.612400
26.558992	1.612500
26.575392	1.612600
26.591792	1.612800
26.608592	1.613100
26.624892	1.613000
26.640792	1.613200
26.657392	1.613300
26.673992	1.613600
26.690592	1.613600
26.707092	1.613700
26.723092	1.613800
26.742292	1.614000
26.757992	1.614000
26.774392	1.614200
26.790692	1.614300
26.807092	1.614400
26.823892	1.614500
26.839792	1.614600
26.859192	1.614700
26.875392	1.614800
26.892292	1.614900
26.908892	1.615100
26.925292	1.615200
26.942592	1.615300
26.955992	1.615300
26.973292	1.615300
26.990692	1.615400
27.007992	1.615500
27.025292	1.615500
27.041792	1.615500
27.058192	1.615500
27.075592	1.615500
27.092692	1.615600
27.106792	1.615700
27.122892	1.615600
27.139492	1.615800
27.156892	1.615800
27.173992	1.615800
27.190892	1.615900
27.208192	1.616000
27.224592	1.615900
27.240692	1.615900
27.257992	1.615900
27.275292	1.616000
27.289392	1.616200
27.305792	1.616100
27.325292	1.616200
27.341592	1.616100
27.359092	1.616200
27.376192	1.616200
27.390092	1.616200
27.406192	1.616300
27.422592	1.616300
27.439892	1.616400
27.457092	1.616600
27.473992	1.616500
27.491292	1.616600
27.507592	1.616700
27.523692	1.616800
27.541092	1.616900
27.558192	1.616900
27.575392	1.617000
27.592692	1.617000
27.608792	1.617100
27.625192	1.617000
27.642392	1.617200
27.659392	1.617200
27.673492	1.617300
27.689592	1.617400
27.705892	1.617700
27.723192	1.617700
27.740392	1.617800
27.757492	1.618000
27.774892	1.618100
27.791192	1.618200
27.807292	1.618300
27.824492	1.618400
27.841792	1.618400
27.856192	1.618600
27.872492	1.618700
27.892192	1.618700
27.908492	1.618900
27.925892	1.618900
27.943292	1.618900
27.957292	1.619200
27.973392	1.619300
27.989892	1.619300
28.007192	1.619500
28.024292	1.619500
28.041392	1.619600
28.058792	1.619700
28.075092	1.619700
28.091192	1.619800
28.108392	1.619900
28.125792	1.619900
28.139792	1.620000
28.156092	1.620100
28.175692	1.620200
28.192092	1.620200
28.206292	1.620300
28.223292	1.620300
28.240692	1.620400
28.256792	1.620400
28.273092	1.620500
28.290392	1.620500
28.307592	1.620500
28.324692	1.620600
28.341792	1.620700
28.358192	1.620700
28.374292	1.620800
28.391592	1.620800
28.408892	1.620900
28.422992	1.621000
28.439392	1.620900
28.458792	1.621000
28.475192	1.621100
28.492492	1.621100
28.509692	1.621300
28.523692	1.621200
28.539792	1.621300
28.556192	1.621300
28.573392	1.621400
28.590692	1.621500
28.608092	1.621600
28.625392	1.621600
28.641692	1.621600
28.657892	1.621700
28.675492	1.621800
28.693492	1.621900
28.707692	1.622000
28.723992	1.622200
28.740092	1.622200
28.757492	1.622400
28.774792	1.622600
28.789192	1.622600
28.805592	1.622800
28.825292	1.622900
28.841792	1.623100
28.856292	1.623100
28.873592	1.623300
28.891292	1.623400
28.907592	1.623500
28.923992	1.623800
28.941392	1.623800
28.958592	1.624100
28.972692	1.624600
28.988792	1.624400
29.008392	1.624500
29.024492	1.625000
29.041892	1.625100
29.059192	1.625200
29.073292	1.625300
29.089692	1.625400
29.109092	1.625400
29.125392	1.625500
29.139592	1.625700
29.156892	1.625700
29.173992	1.625800
29.190192	1.625900
29.206492	1.625900
29.223792	1.626100
29.240892	1.626200
29.258092	1.626300
29.275392	1.626400
29.291892	1.626500
29.308192	1.626600
29.325592	1.627000
29.342892	1.626900
29.356892	1.627200
29.373492	1.627300
29.389592	1.627500
29.407092	1.627600
29.424192	1.627900
29.441592	1.628000
29.458892	1.628100
29.474992	1.628200
29.491292	1.628400
29.508692	1.628500
29.525792	1.628600
29.539892	1.628900
29.555992	1.629000
29.575592	1.629100
29.591692	1.629300
29.608892	1.629400
29.626292	1.629600
29.640392	1.629600
29.656892	1.629700
29.673292	1.629800
29.691392	1.629900
29.709492	1.630000
29.723892	1.630000
29.740192	1.630100
29.756292	1.630200
29.773592	1.630300
29.790892	1.630300
29.808192	1.630400
29.825592	1.630400
29.841892	1.630500
29.858192	1.630600
29.875592	1.630500
29.892992	1.630700
29.907092	1.630700
29.923292	1.630800
29.939792	1.630700
29.957092	1.630900
29.974092	1.631100
29.991092	1.631100
30.008492	1.631100
30.024792	1.631100
30.040892	1.631400
30.058292	1.631300
30.075592	1.631600
30.089792	1.631600
30.106092	1.631700
30.125492	1.631800
30.141792	1.631800
30.159192	1.632000
30.176292	1.632200
30.190292	1.632200
30.206492	1.632400
30.222792	1.632500
30.240192	1.632600
30.257292	1.632800
30.274492	1.633100
30.291792	1.633000
30.308092	1.633100
30.324192	1.633100
30.341592	1.633400
30.358892	1.633500
30.373092	1.633700
30.389392	1.633700
30.408792	1.633800
30.425192	1.634000
30.442392	1.634100
30.459692	1.634200
30.473692	1.634200
30.489792	1.634400
30.506192	1.634500
30.523392	1.634600
30.540492	1.634700
30.557492	1.634800
30.574892	1.634800
30.591192	1.634900
30.607292	1.635000
30.624592	1.634900
30.641992	1.635100
30.656192	1.635100
30.672592	1.635200
30.691992	1.635300
30.708392	1.635300
30.725692	1.635400
30.742892	1.635500
30.756792	1.635500
30.772892	1.635600
30.789192	1.635600
30.806692	1.635700
30.823692	1.635800
30.841092	1.635900
30.858492	1.635900
30.874992	1.636000
30.891192	1.636200
30.908692	1.636100
30.925792	1.636500
30.939992	1.636400
30.956292	1.636600
30.975792	1.636700
30.992092	1.636800
31.008792	1.636800
31.024292	1.637000
31.041092	1.637100
31.058192	1.637200
31.072892	1.637400
31.090292	1.637500
31.107592	1.637700
31.123792	1.637800
31.140292	1.637800
31.157592	1.638100
31.174992	1.638200
31.192092	1.638300
31.209292	1.638300
31.222592	1.638500
31.239792	1.638600
31.257092	1.638600
31.274192	1.638900
31.291592	1.638900
31.307892	1.639100
31.323992	1.639200
31.341392	1.639300
31.358592	1.639400
31.372792	1.639400
31.389092	1.639600
31.408592	1.639600
31.424892	1.639800
31.442292	1.639800
31.459392	1.639800
31.473492	1.639900
31.489592	1.639900
31.505892	1.640100
31.523192	1.640100
31.540692	1.640200
31.557792	1.640200
31.575192	1.640200
31.591492	1.640300
31.607592	1.640300
31.625092	1.640300
31.642492	1.640400
31.656692	1.640500
31.673192	1.640600
31.689392	1.640600
31.706692	1.640700
31.724192	1.640700
31.741592	1.640700
31.758992	1.640800
31.775392	1.640900
31.791392	1.640900
31.808092	1.641100
31.824592	1.641100
31.841192	1.641300
31.857792	1.641300
31.873692	1.641300
31.889492	1.641400
31.906092	1.641600
31.925592	1.641600
31.941992	1.641800
31.958192	1.641800
31.974792	1.642100
31.990592	1.642100
32.006392	1.642200
32.022792	1.642400
32.042392	1.642600
32.058592	1.642600
32.074792	1.642800
32.091392	1.642800
32.107392	1.642900
32.122992	1.643000
32.139492	1.643200
32.158892	1.643200
32.175192	1.643300
32.191492	1.643600
32.208092	1.643700
32.223792	1.643700
32.239492	1.644000
32.256092	1.644000
32.275492	1.644100
32.291792	1.644100
32.308192	1.644200
32.324692	1.644400
32.340392	1.644300
32.356092	1.644400
32.372592	1.644500
32.392192	1.644500
32.408392	1.644600
32.424692	1.644600
32.441192	1.644600
32.456992	1.644800
32.472792	1.644800
32.489192	1.644900
32.508792	1.645000
32.525192	1.644900
32.541392	1.645100
32.557792	1.645000
32.573792	1.645200
32.589492	1.645200
32.605892	1.645100
32.625292	1.645200
32.641592	1.645300
32.657992	1.645300
32.674492	1.645400
32.690192	1.645400
32.709092	1.645600
32.724992	1.645700
32.741492	1.645700
32.757792	1.645600
32.774092	1.645700
32.790692	1.645800
32.806292	1.645900
32.825392	1.646100
32.841192	1.646100
32.857792	1.646100
32.874092	1.646200
32.890692	1.646300
32.907292	1.646300
32.923092	1.646700
32.942092	1.646600
32.957792	1.646600
32.974292	1.646800
32.990692	1.646700
33.006892	1.647100
33.023492	1.646800
33.039392	1.647300
33.058392	1.647300
33.074192	1.647100
33.090692	1.647600
33.107092	1.647400
33.123292	1.647400
33.139892	1.647700
33.155592	1.647600
33.174692	1.647800
33.190392	1.647800
33.206892	1.647800
33.223292	1.648000
33.239592	1.647900
33.255992	1.648300
33.271992	1.648300
33.290892	1.648400
33.306792	1.648300
33.323192	1.648400
33.342592	1.648500
33.358992	1.648600
33.375492	1.648800
33.391992	1.648800
33.407592	1.648800
33.423492	1.648900
33.439892	1.649100
33.459292	1.649100
33.475792	1.649200
33.492192	1.649200
33.508792	1.649200
33.524492	1.649400
33.540292	1.649400
33.556792	1.649400
33.573092	1.649500
33.589392	1.649500
33.605892	1.649500
33.621692	1.649700
33.640592	1.649600
33.656592	1.649700
33.672992	1.649800
33.692492	1.649800
33.708892	1.649900
33.725292	1.649900
33.741792	1.649900
33.757592	1.650000
33.773492	1.650000
33.789792	1.650000
33.809292	1.650100
33.825692	1.650100
33.839392	1.650200
33.855192	1.650200
33.874592	1.650300
33.890392	1.650200
33.907292	1.650400
33.923692	1.650400
33.939992	1.650400
33.956492	1.650400
33.972292	1.650500
33.991092	1.650600
34.007092	1.650700
34.023592	1.650700
34.039892	1.650900
34.056192	1.650900
34.072692	1.650900
34.088592	1.651000
34.107492	1.651200
34.123392	1.651200
34.139792	1.651200
34.159292	1.651300
34.175692	1.651600
34.192192	1.651600
34.208792	1.651700
34.224392	1.651800
34.240092	1.651900
34.256692	1.652000
34.272992	1.652100
34.289192	1.652200
34.308792	1.652400
34.325192	1.652400
34.340892	1.652500
34.356792	1.652700
34.373292	1.652900
34.389592	1.652800
34.405892	1.652900
34.425392	1.653200
34.441792	1.653200
34.457592	1.653200
34.473492	1.653300
34.489892	1.653400
34.509292	1.653800
34.525792	1.653700
34.542292	1.653700
34.558592	1.653600
34.574392	1.654100
34.590092	1.653900
34.606692	1.654000
34.623092	1.653900
34.639292	1.654100
34.658792	1.654200
34.675392	1.654100
34.691092	1.654200
34.707092	1.654200
34.723492	1.654500
34.739692	1.654500
34.756092	1.654500
34.775492	1.654600
34.792092	1.654500
34.807992	1.654600
34.823692	1.654800
34.840292	1.654800
34.856492	1.654800
34.872992	1.654900
34.889592	1.655000
34.905592	1.655000
34.924692	1.655000
34.940692	1.655000
34.957092	1.655100
34.973492	1.655200
34.989692	1.655200
35.006292	1.655300
35.021992	1.655300
35.041092	1.655400
35.058492	1.655500
35.072992	1.655500
35.090492	1.655600
35.107892	1.655600
35.124392	1.655700
35.140792	1.655800
35.158392	1.655900
35.175792	1.655900
35.189892	1.656100
35.206092	1.656100
35.222592	1.656200
35.240192	1.656300
35.257292	1.656400
35.274592	1.656500
35.291992	1.656500
35.308392	1.656700
35.324492	1.656700
35.341792	1.656700
35.359192	1.656900
35.373992	1.657000
35.389892	1.657200
35.408892	1.657300
35.425592	1.657400
35.440492	1.657400
35.457692	1.657400
35.474992	1.657700
35.491192	1.657700
35.507592	1.657800
35.524892	1.658000
35.542192	1.658000
35.556292	1.658000
35.572392	1.658200
35.592192	1.658200
35.608392	1.658400
35.625692	1.658500
35.642992	1.658500
35.657192	1.658700
35.673492	1.658700
35.689592	1.658600
35.707092	1.658700
35.724492	1.658800
35.741692	1.658900
35.758992	1.658900
35.775292	1.658900
35.791692	1.659000
35.808992	1.659100
35.826192	1.659100
35.840392	1.659100
35.856792	1.659100
35.873292	1.659300
35.890792	1.659200
35.908092	1.659300
35.925492	1.659300
35.942692	1.659400
35.955892	1.659400
35.973292	1.659500
35.990392	1.659400
36.007592	1.659500
36.024892	1.659500
36.041192	1.659500
36.057392	1.659600
36.074792	1.659600
36.092092	1.659500
36.106192	1.659500
36.122592	1.659700
36.142192	1.659700
36.158592	1.659700
36.175892	1.659700
36.192992	1.659800
36.207192	1.659800
36.223392	1.659800
36.239792	1.659900
36.257092	1.659900
36.274292	1.659900
36.291392	1.660000
36.308792	1.660000
36.325092	1.660100
36.341192	1.660100
36.358492	1.660100
36.375792	1.660100
36.389992	1.660200
36.406392	1.660300
36.425892	1.660200
36.442192	1.660300
36.456492	1.660300
36.473792	1.660500
36.491192	1.660400
36.507292	1.660500
36.523592	1.660600
36.540992	1.660600
36.558092	1.660700
36.575192	1.660700
36.592592	1.660700
36.608892	1.660800
36.624992	1.660900
36.642292	1.661000
36.659692	1.661000
36.673892	1.661100
36.690192	1.661200
36.706592	1.661400
36.723892	1.661400
36.741192	1.661700
36.758492	1.661700
36.775792	1.661700
36.791892	1.661800
36.808192	1.661800
36.825592	1.661900
36.842992	1.662000
36.857092	1.662100
36.873392	1.662200
36.889792	1.662100
36.907292	1.662300
36.924792	1.662400
36.941892	1.662300
36.959292	1.662600
36.975592	1.662600
36.991692	1.662600
37.008992	1.662700
37.026292	1.662900
37.040492	1.663000
37.056892	1.663100
37.072992	1.663000
37.090292	1.663000
37.107692	1.663000
37.124892	1.663100
37.142392	1.663100
37.158592	1.663200
37.174892	1.663300
37.192292	1.663500
37.209692	1.663500
37.223692	1.663400
37.239992	1.663500
37.256392	1.663400
37.273792	1.663700
37.290892	1.663600
37.308092	1.663600
37.325392	1.663900
37.341792	1.663800
37.358092	1.664000
37.375592	1.663900
37.392992	1.664100
37.407192	1.664000
37.423492	1.664100
37.439592	1.664100
37.457192	1.664100
37.474492	1.664100
37.491792	1.664300
37.509192	1.664200
37.525392	1.664300
37.541792	1.664300
37.556292	1.664300
37.573592	1.664300
37.590892	1.664400
37.606992	1.664400
37.623292	1.664500
37.640692	1.664400
37.657892	1.664500
37.675192	1.664400
37.692592	1.664500
37.708892	1.664600
37.724992	1.664500
37.742392	1.664700
37.759892	1.664700
37.774492	1.664800
37.791092	1.664700
37.807292	1.664800
37.824892	1.664800
37.842492	1.664900
37.856692	1.664900
37.872992	1.665000
37.889492	1.665100
37.906992	1.665100
37.924492	1.665100
37.942092	1.665200
37.959392	1.665300
37.975492	1.665200
37.991792	1.665400
38.009292	1.665600
38.026592	1.665400
38.040692	1.665500
38.056792	1.665600
38.073092	1.665800
38.090592	1.665800
38.107892	1.665800
38.124992	1.665900
38.142392	1.666000
38.158692	1.666100
38.174992	1.666100
38.192592	1.666200
38.209892	1.666200
38.224092	1.666300
38.240692	1.666500
38.256792	1.666400
38.274092	1.666700
38.291392	1.666800
38.305892	1.666800
38.322292	1.666900
38.342092	1.667000
38.358492	1.667000
38.375892	1.667000
38.392992	1.667100
38.407192	1.667200
38.423392	1.667400
38.440092	1.667400
38.456692	1.667600
38.473092	1.667500
38.489292	1.667700
38.508792	1.667800
38.525392	1.667700
38.541692	1.667800
38.558792	1.668000
38.573092	1.668100
38.590592	1.668100
38.608092	1.668300
38.625292	1.668100
38.642092	1.668200
38.656492	1.668300
38.674092	1.668400
38.691692	1.668500
38.707792	1.668600
38.724392	1.668400
38.741892	1.668600
38.759092	1.668800
38.773492	1.668700
38.789592	1.668600
38.806192	1.668800
38.823492	1.668800
38.841092	1.668800
38.858292	1.668900
38.875892	1.668900
38.889092	1.669000
38.906692	1.669000
38.924192	1.669000
38.941392	1.669100
38.958792	1.669100
38.975092	1.669100
38.991192	1.669200
39.008492	1.669200
39.025792	1.669300
39.039992	1.669200
39.056292	1.669200
39.072692	1.669200
39.089992	1.669300
39.107292	1.669400
39.124592	1.669400
39.141992	1.669300
39.158092	1.669400
39.174392	1.669500
39.191692	1.669500
39.208892	1.669500
39.222992	1.669600
39.239292	1.669600
39.258892	1.669600
39.274992	1.669600
39.292392	1.669700
39.309692	1.669700
39.323892	1.669700
39.340192	1.669800
39.356292	1.669900
39.373592	1.669800
39.390892	1.669900
39.408192	1.669900
39.425592	1.669900
39.441692	1.669900
39.457992	1.669900
39.475292	1.670000
39.492492	1.670100
39.506592	1.670100
39.522692	1.670100
39.542292	1.670200
39.558392	1.670200
39.575692	1.670200
39.592992	1.670300
39.607192	1.670200
39.623492	1.670300
39.639792	1.670300
39.657192	1.670500
39.674492	1.670500
39.691792	1.670500
39.709092	1.670700
39.725292	1.670700
39.741592	1.670700
39.758892	1.670800
39.776092	1.670800
39.790092	1.670800
39.806192	1.670900
39.822692	1.671100
39.839992	1.671000
39.857092	1.671000
39.874392	1.671100
39.891792	1.671200
39.908792	1.671300
39.926092	1.671300
39.940092	1.671400
39.957492	1.671400
39.975192	1.671300
39.991692	1.671500
40.008092	1.671500
40.025792	1.671600
40.043292	1.671500
40.057492	1.671600
40.073792	1.671700
40.090092	1.671600
40.107592	1.671800
40.124892	1.671800
40.139192	1.671800
40.155492	1.671900
40.175192	1.671800
40.191592	1.672000
40.208892	1.672000
40.226292	1.671900
40.240392	1.671800
40.256692	1.672200
40.273092	1.672200
40.290392	1.672500
40.307592	1.672500
40.324992	1.672400
40.342392	1.672400
40.358792	1.672500
40.374992	1.672500
40.392392	1.672600
40.409692	1.672600
40.423892	1.672700
40.440192	1.672700
40.456492	1.672700
40.473892	1.672700
40.491192	1.672700
40.508492	1.672800
40.525992	1.672800
40.542192	1.673000
40.558492	1.672900
40.575992	1.672900
40.593292	1.672900
40.607292	1.672900
40.623392	1.673000
40.639992	1.673000
40.657392	1.673100
40.674492	1.673100
40.691692	1.673000
40.709292	1.673100
40.725592	1.673100
40.742292	1.673200
40.757092	1.673200
40.774192	1.673300
40.791592	1.673200
40.807892	1.673300
40.824292	1.673300
40.841792	1.673300
40.859192	1.673400
40.873692	1.673300
40.890392	1.673300
40.906792	1.673400
40.924392	1.673500
40.941792	1.673400
40.956192	1.673500
40.972492	1.673500
40.991892	1.673600
41.008392	1.673500
41.025892	1.673600
41.042992	1.673600
41.057092	1.673600
41.073192	1.673700
41.089692	1.673700
41.107092	1.673700
41.124192	1.673700
41.141392	1.673700
41.158792	1.673800
41.175192	1.673800
41.191392	1.673700
41.208992	1.673800
41.226292	1.673800
41.240492	1.673900
41.256992	1.673800
41.273492	1.673900
41.291092	1.673900
41.308392	1.673900
41.322792	1.674000
41.339092	1.674000
41.358592	1.674000
41.375192	1.674000
41.389592	1.674000
41.407492	1.674000
41.424292	1.674000
41.440092	1.674100
41.455992	1.674100
41.472592	1.674200
41.491992	1.674200
41.508492	1.674200
41.524892	1.674200
41.541292	1.674300
41.556992	1.674400
41.572992	1.674300
41.589392	1.674400
41.608892	1.674300
41.625292	1.674400
41.641692	1.674400
41.658192	1.674500
41.673992	1.674400
41.689892	1.674400
41.706292	1.674500
41.725892	1.674500
41.742192	1.674600
41.758792	1.674500
41.775192	1.674500
41.790892	1.674700
41.806792	1.674600
41.823192	1.674700
41.839792	1.674800
41.856092	1.674800
41.875492	1.674800
41.892192	1.674800
41.908092	1.674800
41.923992	1.674900
41.940592	1.674900
41.956892	1.675000
41.973292	1.675000
41.989892	1.675100
42.005592	1.675100
42.024692	1.675200
42.040492	1.675100
42.056992	1.675200
42.073292	1.675300
42.089692	1.675500
42.106292	1.675400
42.121992	1.675500
42.141092	1.675700
42.156792	1.675500
42.173392	1.675800
42.189692	1.675900
42.206092	1.675800
42.222692	1.675900
42.238392	1.676000
42.257492	1.676100
42.273192	1.676200
42.289792	1.676300
42.309292	1.676500
42.325692	1.676400
42.342092	1.676500
42.358492	1.676600
42.374192	1.676500
42.390092	1.676600
42.406792	1.676700
42.423092	1.676800
42.439392	1.677000
42.458892	1.677100
42.475392	1.677200
42.489392	1.677200
42.506992	1.677300
42.524492	1.677500
42.542092	1.677400
42.559492	1.677500
42.573492	1.677600
42.591092	1.677500
42.608592	1.677700
42.623192	1.677800
42.639792	1.677900
42.656292	1.677900
42.673792	1.678000
42.691192	1.678000
42.708492	1.678100
42.726092	1.678200
42.742192	1.678400
42.758592	1.678400
42.772892	1.678400
42.790292	1.678400
42.807892	1.678500
42.823992	1.678600
42.840392	1.678600
42.857892	1.678600
42.874992	1.678700
42.889392	1.678700
42.905692	1.678700
42.925692	1.678800
42.942092	1.678800
42.956492	1.678900
42.973792	1.678900
42.991592	1.678900
43.007992	1.679000
43.024492	1.679000
43.041792	1.679000
43.059092	1.679000
43.073592	1.679100
43.090092	1.679100
43.106392	1.679100
43.123892	1.679200
43.141192	1.679200
43.158792	1.679300
43.176492	1.679300
43.189392	1.679300
43.206892	1.679400
43.224292	1.679400
43.241792	1.679300
43.259092	1.679500
43.275292	1.679400
43.291792	1.679500
43.309192	1.679500
43.326292	1.679600
43.340692	1.679700
43.356792	1.679700
43.373092	1.679700
43.390692	1.679800
43.407892	1.679700
43.425292	1.679800
43.442892	1.679800
43.456492	1.679800
43.474792	1.679900
43.491992	1.679900
43.506292	1.680000
43.522392	1.680100
43.542292	1.680000
43.558592	1.680100
43.575892	1.680200
43.593492	1.680300
43.607992	1.680300
43.624292	1.680400
43.640392	1.680500
43.657992	1.680400
43.675392	1.680500
43.689992	1.680700
43.706592	1.680700
43.722992	1.680800
43.740392	1.680900
43.756792	1.680900
43.774092	1.681100
43.791692	1.681200
43.808092	1.681400
43.824592	1.681400
43.842292	1.681500
43.859692	1.681600
43.873692	1.681800
43.890292	1.681800
43.906892	1.681900
43.924592	1.682100
43.941992	1.682100
43.956292	1.682100
43.972392	1.682300
43.992292	1.682300
44.008392	1.682500
44.025892	1.682500
44.043292	1.682700
44.057492	1.682700
44.073992	1.682900
44.090092	1.682900
44.107692	1.683100
44.124992	1.683200
44.139192	1.683100
44.155792	1.683300
44.175192	1.683300
44.191592	1.683400
44.209192	1.683400
44.226292	1.683600
44.240692	1.683700
44.256392	1.683700
44.272392	1.683800
44.289192	1.683700
44.308892	1.683800
44.325392	1.683900
44.341792	1.683900
44.358192	1.684000
44.373992	1.683900
44.389892	1.683900
44.406292	1.684100
44.425892	1.684100
44.442392	1.684100
44.458792	1.684200
44.475392	1.684100
44.489592	1.684300
44.507192	1.684300
44.524792	1.684300
44.539492	1.684200
44.556692	1.684400
44.573192	1.684400
44.590792	1.684500
44.608392	1.684600
44.632492	1.684600
44.665592	1.684700
44.698192	1.684900
44.730092	1.685100
44.764592	1.685200
44.799092	1.685400
44.830992	1.685600
44.866092	1.685700
44.901492	1.686000
44.933292	1.686100
44.965492	1.686300
44.997492	1.686400
45.032092	1.686500
45.066692	1.686900
45.098592	1.686900
45.130692	1.687200
45.165192	1.687400
45.199792	1.687500
45.231692	1.687700
45.264092	1.687900
45.297492	1.687900
45.331392	1.688100
45.366292	1.688200
45.399392	1.688300
45.433392	1.688400
45.466992	1.688500
45.499992	1.688600
45.534192	1.688600
45.568592	1.688700
45.601392	1.688800
45.634792	1.688900
45.668192	1.689000
45.700692	1.689000
45.734192	1.689100
45.767892	1.689200
45.800392	1.689200
45.833992	1.689300
45.867592	1.689300
45.900992	1.689400
45.934892	1.689500
45.968692	1.689600
46.001092	1.689700
46.034692	1.689800
46.068092	1.689800
46.100892	1.690100
46.134292	1.690000
46.167892	1.690300
46.200592	1.690500
46.234192	1.690600
46.267692	1.691000
46.300392	1.690900
46.333792	1.691300
46.367592	1.691400
46.399892	1.691400
46.433592	1.691900
46.467092	1.691900
46.499592	1.692000
46.532892	1.692100
46.566592	1.692300
46.599092	1.692400
46.632792	1.692600
46.666292	1.692800
46.699092	1.692900
46.732592	1.693000
46.766192	1.693200
46.798592	1.693200
46.832492	1.693200
46.865892	1.693300
46.898692	1.693400
46.932292	1.693500
46.966092	1.693700
46.999292	1.693700
47.033092	1.693800
47.066492	1.693800
47.098892	1.693800
47.132392	1.694000
47.166092	1.694100
47.198792	1.694100
47.232492	1.694200
47.265892	1.694400
47.298392	1.694400
47.331792	1.694800
47.365492	1.694900
47.398092	1.694900
47.431792	1.695000
47.465292	1.695100
47.497692	1.695500
47.531092	1.695400
47.564692	1.695600
47.597292	1.695800
47.630992	1.696000
47.664292	1.696300
47.696992	1.696500
47.730492	1.697400
47.764192	1.697100
47.796692	1.697100
47.830292	1.697400
47.863792	1.697600
47.896492	1.697700
47.930192	1.698000
47.964092	1.698100
47.996492	1.698100
48.030292	1.698300
48.063792	1.698600
48.096492	1.698700
48.129992	1.698800
48.163692	1.698900
48.196192	1.699000
48.229792	1.699100
48.263192	1.699200
48.299192	1.699400
48.335092	1.699500
48.368592	1.699700
48.402292	1.699800
48.434792	1.700000
48.468492	1.700200
48.501892	1.700400
48.534392	1.700700
48.567792	1.700800
48.601692	1.701100
48.634392	1.701300
48.667992	1.701500
