23.323192	131.583397
23.339392	130.413469
23.356592	130.908666
23.373692	130.492059
23.390892	131.834978
23.408192	130.210836
23.424692	131.958294
23.440892	130.153147
23.458192	130.810051
23.475292	130.592029
23.489492	130.504310
23.505592	130.615292
23.524992	131.004301
23.541292	131.203864
23.558492	130.679445
23.575592	130.957927
23.589592	131.346759
23.605592	130.817904
23.625192	131.209868
23.641192	130.268527
23.658392	131.930707
23.675592	131.714441
23.689792	130.969961
23.706092	131.163554
23.725392	131.876011
23.741692	130.213310
23.758892	130.164642
23.775892	131.676113
23.789892	131.939453
23.806192	131.345993
23.825792	131.914362
23.842192	131.505395
23.856392	131.260132
23.873892	131.021977
23.891592	131.453849
23.907992	130.995529
23.924292	131.948933
23.941592	131.060379
23.958892	130.572001
23.973192	130.319614
23.989692	131.601722
24.005892	130.210516
24.023392	131.659336
24.040892	130.983327
24.058192	130.720836
24.075592	130.217446
24.091692	130.074527
24.107992	130.562464
24.125192	131.299559
24.142192	130.263463
24.156292	131.249465
24.172392	130.117565
24.192192	130.748934
24.208392	131.886468
24.225892	130.671386
24.243292	131.030068
24.257992	131.082504
24.274592	131.769665
24.290692	130.352734
24.308192	130.608449
24.325592	130.053161
24.339792	131.332068
24.356092	131.910678
24.375792	130.331469
24.392392	130.357841
24.406692	130.445778
24.424092	130.748598
24.441392	131.774611
24.458692	131.754499
24.475892	131.477542
24.490092	131.022109
24.507492	131.024778
24.524792	130.178335
24.540892	131.468227
24.557192	131.980232
24.574492	131.609379
24.591592	130.610191
24.608592	130.286549
24.625892	131.385108
24.642292	131.617858
24.658392	131.317705
24.675592	130.108864
24.692992	131.825119
24.707192	131.467142
24.723492	131.946694
24.739592	131.762489
24.756892	130.966670
24.774292	130.950490
24.791592	130.110739
24.808892	130.613932
24.824992	131.263027
24.841292	131.375665
24.858692	130.589948
24.875792	130.621682
24.890092	131.530658
24.906192	130.489909
24.922592	130.971668
24.939892	130.512322
24.957092	131.770552
24.974192	131.679428
24.991292	131.763961
25.007692	130.241531
25.023992	130.232792
25.041192	130.386241
25.058492	131.178699
25.072692	131.455423
25.089092	131.291823
25.108592	130.123603
25.124892	130.406709
25.142292	131.271299
25.159392	130.559190
25.173492	131.481450
25.189592	130.789053
25.208992	130.717858
25.224992	130.752155
25.242392	131.219605
25.259692	131.689974
25.273892	131.928196
25.290192	131.440124
25.306292	131.290518
25.323592	130.338760
25.340892	130.394886
25.357992	131.684252
25.375292	130.550675
25.391392	130.094145
25.407692	130.185024
25.425092	131.118534
25.442192	130.055534
25.456292	131.399039
25.472392	130.380192
25.491992	130.064911
25.508092	131.725846
25.525392	130.030463
25.542692	130.167977
25.556892	130.408554
25.573392	131.618366
25.589592	130.756065
25.606992	131.034063
25.624492	130.322176
25.641792	130.438407
25.659192	131.756453
25.675592	131.159429
25.692092	130.154613
25.706292	131.454831
25.723392	131.248120
25.740892	130.591838
25.756892	131.942873
25.773292	130.691155
25.790492	130.253320
25.806192	131.226486
25.823892	131.486340
25.841592	130.245132
25.858092	131.430189
25.874092	131.568092
25.891592	130.837984
25.908892	130.434392
25.923092	131.330632
25.939392	130.686490
25.958792	130.491041
25.975192	130.977125
25.992492	130.584503
26.009692	130.562591
26.023692	130.252135
26.039792	130.634914
26.055992	131.425566
26.073292	131.359666
26.090392	130.810224
26.107792	131.143277
26.125192	131.537425
26.141492	130.210682
26.157592	130.106178
26.174892	131.717251
26.192192	130.522541
26.206392	130.485015
26.222592	131.120576
26.242192	130.833786
26.258792	130.355955
26.272992	131.338279
26.290292	130.584703
26.307892	131.836469
26.324092	130.436841
26.340792	130.259225
26.358392	130.412692
26.375592	130.585614
26.391492	131.424993
26.408992	130.339624
26.425292	130.390596
26.441392	130.770176
26.458792	131.799422
26.476092	131.870742
26.490292	130.049045
26.506492	131.448150
26.525892	131.363552
26.542192	130.912191
26.558992	131.040889
26.575392	130.409312
26.591792	130.702930
26.608592	131.178534
26.624892	130.396989
26.640792	130.147175
26.657392	130.212543
26.673992	131.120235
26.690592	131.958935
26.707092	131.622485
26.723092	131.806400
26.742292	130.671785
26.757992	131.252942
26.774392	131.205763
26.790692	130.221307
26.807092	130.870986
26.823892	131.151019
26.839792	130.838932
26.859192	130.513094
26.875392	130.773585
26.892292	131.555536
26.908892	130.957980
26.925292	131.977775
26.942592	130.600754
26.955992	130.946982
26.973292	130.646723
26.990692	130.777125
27.007992	131.643499
27.025292	131.487104
27.041792	130.446650
27.058192	131.014803
27.075592	131.439725
27.092692	131.007463
27.106792	131.346982
27.122892	130.664807
27.139492	131.252919
27.156892	131.919863
27.173992	131.797283
27.190892	130.526166
27.208192	130.527190
27.224592	130.485768
27.240692	131.553238
27.257992	131.485565
27.275292	130.915418
27.289392	130.029020
27.305792	130.441832
27.325292	131.945490
27.341592	131.551457
27.359092	131.772347
27.376192	130.045436
27.390092	130.132101
27.406192	130.893537
27.422592	131.162304
27.439892	130.961728
27.457092	130.928019
27.473992	131.292996
27.491292	131.093648
27.507592	131.922269
27.523692	131.616117
27.541092	130.809124
27.558192	131.238403
27.575392	131.324187
27.592692	131.455067
27.608792	131.471702
27.625192	130.676288
27.642392	130.378874
27.659392	131.836607
27.673492	130.514739
27.689592	131.718312
27.705892	130.724964
27.723192	130.940617
27.740392	130.434160
27.757492	130.347128
27.774892	130.488751
27.791192	131.622337
27.807292	130.062995
27.824492	130.387053
27.841792	130.556489
27.856192	130.562072
27.872492	130.217969
27.892192	130.854397
27.908492	130.799500
27.925892	131.076540
27.943292	130.697270
27.957292	130.317568
27.973392	131.234373
27.989892	130.173286
28.007192	130.919329
28.024292	131.407219
28.041392	131.349824
28.058792	131.193877
28.075092	130.546731
28.091192	130.032514
28.108392	131.508607
28.125792	131.432449
28.139792	131.437646
28.156092	130.665300
28.175692	130.906299
28.192092	131.560303
28.206292	130.215627
28.223292	131.223928
28.240692	131.188065
28.256792	130.033443
28.273092	131.906638
28.290392	130.536845
28.307592	130.484254
28.324692	131.982368
28.341792	131.882239
28.358192	130.339503
28.374292	131.232685
28.391592	131.056040
28.408892	130.258353
28.422992	130.798202
28.439392	130.210996
28.458792	131.083150
28.475192	131.045788
28.492492	131.200059
28.509692	131.206794
28.523692	130.912714
28.539792	131.911205
28.556192	130.028187
28.573392	130.008516
28.590692	130.580011
28.608092	131.471529
28.625392	131.080675
28.641692	131.926023
28.657892	130.737615
28.675492	130.744832
28.693492	130.129841
28.707692	131.610740
28.723992	131.261063
28.740092	130.701069
28.757492	131.964696
28.774792	131.387183
28.789192	131.710601
28.805592	130.714784
28.825292	130.642445
28.841792	131.111425
28.856292	131.424782
28.873592	131.544359
28.891292	131.236595
28.907592	130.625613
28.923992	130.781088
28.941392	130.308278
28.958592	131.480370
28.972692	130.231317
28.988792	131.551304
29.008392	131.093808
29.024492	130.559273
29.041892	130.485459
29.059192	131.534207
29.073292	130.662064
29.089692	130.592679
29.109092	130.742267
29.125392	130.642726
29.139592	131.054012
29.156892	131.764370
29.173992	131.688986
29.190192	130.246513
29.206492	130.818479
29.223792	131.814441
29.240892	131.512401
29.258092	131.182395
29.275392	131.415658
29.291892	131.518222
29.308192	130.816980
29.325592	130.669974
29.342892	130.170096
29.356892	130.195864
29.373492	130.940771
29.389592	130.887644
29.407092	130.644457
29.424192	130.778653
29.441592	131.241540
29.458892	130.978696
29.474992	131.963011
29.491292	130.475347
29.508692	131.756758
29.525792	131.544566
29.539892	130.492559
29.555992	131.502863
29.575592	130.131728
29.591692	131.460625
29.608892	130.745125
29.626292	131.487228
29.640392	131.847185
29.656892	131.073051
29.673292	130.491718
29.691392	131.374401
29.709492	130.215068
29.723892	130.235565
29.740192	131.329944
29.756292	131.762566
29.773592	130.451052
29.790892	130.294581
29.808192	130.415908
29.825592	130.257503
29.841892	130.426249
29.858192	130.771960
29.875592	130.024857
29.892992	130.848916
29.907092	131.511069
29.923292	131.165100
29.939792	131.020563
29.957092	130.442904
29.974092	130.526782
29.991092	131.443186
30.008492	130.379281
30.024792	130.303348
30.040892	131.785179
30.058292	131.257575
30.075592	131.093969
30.089792	131.929597
30.106092	130.266075
30.125492	131.263945
30.141792	130.586935
30.159192	130.096758
30.176292	130.884174
30.190292	131.306194
30.206492	131.089163
30.222792	130.157116
30.240192	131.277894
30.257292	131.781169
30.274492	130.678213
30.291792	130.939195
30.308092	131.057446
30.324192	130.729126
30.341592	130.794989
30.358892	131.188271
30.373092	130.105041
30.389392	131.676022
30.408792	130.119229
30.425192	130.328559
30.442392	131.598580
30.459692	131.096699
30.473692	131.164238
30.489792	130.072208
30.506192	130.603863
30.523392	130.129486
30.540492	131.276981
30.557492	130.889741
30.574892	130.358620
30.591192	130.153455
30.607292	130.894426
30.624592	131.158110
30.641992	131.265293
30.656192	131.161584
30.672592	131.413947
30.691992	131.477515
30.708392	130.732154
30.725692	131.980256
30.742892	131.521913
30.756792	130.607885
30.772892	130.975986
30.789192	130.532371
30.806692	131.449012
30.823692	130.830505
30.841092	130.555892
30.858492	130.595599
30.874992	130.803336
30.891192	130.515086
30.908692	131.122033
30.925792	131.253460
30.939992	131.167106
30.956292	130.599170
30.975792	131.782507
30.992092	130.910043
31.008792	130.747371
31.024292	131.073805
31.041092	130.483397
31.058192	130.353612
31.072892	131.335210
31.090292	130.552363
31.107592	130.431104
31.123792	130.773715
31.140292	130.821891
31.157592	131.324941
31.174992	130.730991
31.192092	131.881765
31.209292	130.368522
31.222592	130.724388
31.239792	130.789474
31.257092	131.109971
31.274192	131.218907
31.291592	130.391621
31.307892	131.759172
31.323992	130.756194
31.341392	130.495514
31.358592	130.317027
31.372792	131.557844
31.389092	131.546065
31.408592	131.290965
31.424892	131.075985
31.442292	131.490133
31.459392	131.476694
31.473492	130.889146
31.489592	131.537227
31.505892	131.591562
31.523192	130.655709
31.540692	131.589485
31.557792	131.589295
31.575192	131.447862
31.591492	130.453380
31.607592	131.994569
31.625092	130.958127
31.642492	130.631270
31.656692	131.846253
31.673192	131.137205
31.689392	130.055195
31.706692	130.958755
31.724192	130.639573
31.741592	130.052715
31.758992	131.435482
31.775392	131.887556
31.791392	130.095063
31.808092	131.861753
31.824592	130.305598
31.841192	131.400589
31.857792	130.076998
31.873692	131.270457
31.889492	130.616009
31.906092	130.282046
31.925592	131.970484
31.941992	130.263951
31.958192	131.358105
31.974792	131.358191
31.990592	131.748425
32.006392	131.914787
32.022792	130.658788
32.042392	131.857157
32.058592	130.095339
32.074792	131.720940
32.091392	130.831306
32.107392	130.968105
32.122992	130.916590
32.139492	131.435336
32.158892	130.389233
32.175192	131.114077
32.191492	130.733734
32.208092	130.771677
32.223792	130.694944
32.239492	131.636194
32.256092	131.040843
32.275492	131.410564
32.291792	130.933005
32.308192	131.072885
32.324692	131.321529
32.340392	130.941280
32.356092	130.964961
32.372592	130.710437
32.392192	131.177426
32.408392	130.809324
32.424692	130.022452
32.441192	131.439419
32.456992	130.820662
32.472792	131.230147
32.489192	131.951379
32.508792	130.594129
32.525192	130.976696
32.541392	130.831190
32.557792	130.817555
32.573792	130.041813
32.589492	130.895317
32.605892	131.456790
32.625292	131.259333
32.641592	130.761450
32.657992	131.757467
32.674492	130.183914
32.690192	130.527825
32.709092	130.069161
32.724992	131.351668
32.741492	130.051036
32.757792	130.639869
32.774092	130.436379
32.790692	131.677007
32.806292	131.281607
32.825392	130.515531
32.841192	130.376014
32.857792	131.641789
32.874092	131.566723
32.890692	130.387018
32.907292	131.455411
32.923092	130.205562
32.942092	131.630971
32.957792	130.393355
32.974292	130.581120
32.990692	130.661152
33.006892	130.003631
33.023492	131.359837
33.039392	130.743974
33.058392	131.015624
33.074192	130.566761
33.090692	131.775929
33.107092	131.246742
33.123292	130.116058
33.139892	130.990020
33.155592	130.783052
33.174692	131.472652
33.190392	130.809006
33.206892	131.310915
33.223292	130.219501
33.239592	131.104745
33.255992	130.179436
33.271992	131.584931
33.290892	130.725693
33.306792	131.534376
33.323192	130.011867
33.342592	131.403280
33.358992	131.566241
33.375492	131.780233
33.391992	130.383262
33.407592	131.640699
33.423492	131.762093
33.439892	130.710787
33.459292	130.883378
33.475792	130.218494
33.492192	130.438693
33.508792	131.259001
33.524492	130.545257
33.540292	131.159208
33.556792	131.427184
33.573092	131.491543
33.589392	131.170254
33.605892	130.167211
33.621692	130.148673
33.640592	131.640634
33.656592	130.445747
33.672992	130.522911
33.692492	130.525229
33.708892	131.283920
33.725292	130.417880
33.741792	131.829424
33.757592	130.551670
33.773492	131.337972
33.789792	130.307920
33.809292	130.350050
33.825692	131.797465
33.839392	131.155362
33.855192	131.681198
33.874592	131.424131
33.890392	130.497732
33.907292	130.145346
33.923692	131.050855
33.939992	131.816741
33.956492	131.746108
33.972292	130.652435
33.991092	131.931270
34.007092	131.544619
34.023592	131.210980
34.039892	130.331715
34.056192	131.010890
34.072692	131.903367
34.088592	131.658608
34.107492	131.831033
34.123392	131.302002
34.139792	130.277402
34.159292	131.442894
34.175692	131.070100
34.192192	131.825394
34.208792	130.047984
34.224392	130.250639
34.240092	131.861809
34.256692	130.380533
34.272992	131.232012
34.289192	131.273524
34.308792	130.668876
34.325192	131.796174
34.340892	131.467726
34.356792	130.242895
34.373292	130.877659
34.389592	130.284115
34.405892	131.895652
34.425392	130.198509
34.441792	131.174026
34.457592	130.369878
34.473492	130.972347
34.489892	130.366931
34.509292	130.077217
34.525792	130.922803
34.542292	130.390442
34.558592	131.038376
34.574392	130.490839
34.590092	130.260453
34.606692	131.594199
34.623092	130.864149
34.639292	131.794485
34.658792	131.283659
34.675392	130.513852
34.691092	131.114178
34.707092	131.771693
34.723492	130.602117
34.739692	130.201505
34.756092	131.117152
34.775492	131.189970
34.792092	130.996017
34.807992	130.688378
34.823692	130.899618
34.840292	130.013710
34.856492	130.060596
34.872992	131.045473
34.889592	130.869496
34.905592	130.869512
34.924692	131.862600
34.940692	130.948133
34.957092	130.455247
34.973492	130.828249
34.989692	131.868903
35.006292	130.730747
35.021992	131.956076
35.041092	130.181948
35.058492	131.847207
35.072992	131.072362
35.090492	130.713713
35.107892	130.690871
35.124392	130.084468
35.140792	130.446551
35.158392	130.384246
35.175792	131.923218
35.189892	131.618470
35.206092	130.073164
35.222592	130.236064
35.240192	131.352350
35.257292	131.566896
35.274592	131.590826
35.291992	130.596692
35.308392	130.814550
35.324492	130.937717
35.341792	130.270214
35.359192	130.642257
35.373992	130.485803
35.389892	130.431386
35.408892	131.324480
35.425592	131.341378
35.440492	130.501456
35.457692	130.701805
35.474992	131.467329
35.491192	131.967906
35.507592	131.322008
35.524892	131.230163
35.542192	131.782167
35.556292	131.979707
35.572392	130.262113
35.592192	130.849249
35.608392	131.898917
35.625692	131.568788
35.642992	130.741365
35.657192	130.264429
35.673492	131.166791
35.689592	131.029605
35.707092	130.632928
35.724492	130.981150
35.741692	131.065061
35.758992	131.703947
35.775292	130.146534
35.791692	130.307502
35.808992	130.717719
35.826192	131.157690
35.840392	130.234039
35.856792	130.518588
35.873292	131.581891
35.890792	130.369505
35.908092	131.095364
35.925492	130.407769
35.942692	131.870337
35.955892	131.740251
35.973292	131.565387
35.990392	131.892626
36.007592	130.710915
36.024892	131.144297
36.041192	130.701570
36.057392	130.938766
36.074792	131.253711
36.092092	130.160795
36.106192	130.691843
36.122592	131.184368
36.142192	131.764490
36.158592	131.019918
36.175892	130.053939
36.192992	130.466300
36.207192	130.051357
36.223392	131.104749
36.239792	130.626816
36.257092	130.938657
36.274292	130.668065
36.291392	130.536413
36.308792	131.021720
36.325092	130.156562
36.341192	131.730754
36.358492	131.509348
36.375792	130.970086
36.389992	131.632496
36.406392	130.412824
36.425892	131.772637
36.442192	131.340015
36.456492	131.692958
36.473792	131.675820
36.491192	130.034196
36.507292	130.611725
36.523592	131.793005
36.540992	130.708966
36.558092	131.141116
36.575192	130.178734
36.592592	131.384405
36.608892	130.571520
36.624992	131.339292
36.642292	130.273448
36.659692	131.702924
36.673892	130.314490
36.690192	131.280252
36.706592	130.722845
36.723892	130.899371
36.741192	131.510260
36.758492	131.087999
36.775792	131.613872
36.791892	130.608817
36.808192	130.195247
36.825592	130.087466
36.842992	130.991933
36.857092	131.705352
36.873392	130.822000
36.889792	131.553893
36.907292	130.878462
36.924792	131.038671
36.941892	130.628171
36.959292	131.012713
36.975592	131.469184
36.991692	131.855931
37.008992	131.798188
37.026292	130.101038
37.040492	130.736048
37.056892	130.133754
37.072992	131.923366
37.090292	130.165605
37.107692	131.070295
37.124892	130.735968
37.142392	130.136942
37.158592	131.106184
37.174892	130.778040
37.192292	130.243861
37.209692	131.480506
37.223692	130.904153
37.239992	130.995196
37.256392	131.773298
37.273792	131.188698
37.290892	130.708291
37.308092	131.332082
37.325392	130.757731
37.341792	131.832394
37.358092	131.674129
37.375592	131.587688
37.392992	130.457221
37.407192	131.313911
37.423492	131.701732
37.439592	130.358791
37.457192	131.094062
37.474492	131.723956
37.491792	131.850007
37.509192	131.115489
37.525392	131.834570
37.541792	130.328303
37.556292	130.344071
37.573592	131.220572
37.590892	131.150453
37.606992	131.630016
37.623292	131.715342
37.640692	131.538455
37.657892	131.246883
37.675192	131.852083
37.692592	130.084016
37.708892	131.110051
37.724992	130.052653
37.742392	131.070708
37.759892	131.775961
37.774492	131.554443
37.791092	130.130428
37.807292	131.363873
37.824892	130.919008
37.842492	130.554548
37.856692	131.540684
37.872992	130.818192
37.889492	130.419374
37.906992	131.005298
37.924492	130.147525
37.942092	130.807590
37.959392	131.073592
37.975492	130.842739
37.991792	130.702728
38.009292	131.760628
38.026592	131.498689
38.040692	131.535749
38.056792	131.319135
38.073092	131.493073
38.090592	130.343500
38.107892	130.725344
38.124992	131.165995
38.142392	131.167851
38.158692	131.602827
38.174992	131.162548
38.192592	131.621162
38.209892	130.947106
38.224092	131.537153
38.240692	131.766585
38.256792	130.846204
38.274092	130.036452
38.291392	131.183566
38.305892	130.171619
38.322292	130.187149
38.342092	130.597616
38.358492	131.615314
38.375892	130.540122
38.392992	130.708351
38.407192	130.765608
38.423392	130.139132
38.440092	130.991753
38.456692	131.314085
38.473092	131.758071
38.489292	131.039187
38.508792	131.398178
38.525392	130.380707
38.541692	130.443865
38.558792	130.513013
38.573092	130.933391
38.590592	130.633495
38.608092	131.999319
38.625292	131.647412
38.642092	130.277158
38.656492	130.212329
38.674092	130.080938
38.691692	131.293684
38.707792	131.881789
38.724392	130.485540
38.741892	130.057814
38.759092	131.819627
38.773492	131.058374
38.789592	130.420044
38.806192	130.934809
38.823492	131.144732
38.841092	131.441112
38.858292	130.742815
38.875892	131.562490
38.889092	131.757304
38.906692	131.017494
38.924192	131.643464
38.941392	131.968013
38.958792	130.843343
38.975092	131.582049
38.991192	131.651555
39.008492	130.862717
39.025792	130.148221
39.039992	131.585132
39.056292	131.001247
39.072692	131.183482
39.089992	131.831771
39.107292	130.743301
39.124592	130.650211
39.141992	131.477214
39.158092	131.357842
39.174392	130.024988
39.191692	131.188974
39.208892	130.102972
39.222992	131.498067
39.239292	130.562558
39.258892	130.626127
39.274992	131.428640
39.292392	130.262231
39.309692	130.205636
39.323892	130.866251
39.340192	130.931007
39.356292	131.997428
39.373592	131.403313
39.390892	130.056249
39.408192	130.044195
39.425592	130.353854
39.441692	131.157816
39.457992	131.288875
39.475292	131.914651
39.492492	130.989033
39.506592	130.931320
39.522692	130.013137
39.542292	130.184385
39.558392	130.166634
39.575692	131.555627
39.592992	131.165465
39.607192	131.902259
39.623492	130.586410
39.639792	130.656550
39.657192	131.608192
39.674492	131.245306
39.691792	130.288923
39.709092	131.936801
39.725292	130.916247
39.741592	131.481512
39.758892	130.651214
39.776092	130.201485
39.790092	131.031085
39.806192	131.633582
39.822692	131.170773
39.839992	131.858036
39.857092	131.281504
39.874392	131.947373
39.891792	131.260808
39.908792	131.984940
39.926092	130.192905
39.940092	131.724006
39.957492	131.479424
39.975192	130.952136
39.991692	131.280501
40.008092	130.066886
40.025792	131.022631
40.043292	131.566525
40.057492	130.655769
40.073792	131.452908
40.090092	130.142236
40.107592	131.943342
40.124892	130.737217
40.139192	130.869781
40.155492	131.358634
40.175192	130.009261
40.191592	130.796111
40.208892	130.206197
40.226292	131.453144
40.240392	131.635920
40.256692	131.947981
40.273092	130.010418
40.290392	131.841145
40.307592	131.365173
40.324992	131.626635
40.342392	130.870803
40.358792	130.499325
40.374992	130.537594
40.392392	131.443838
40.409692	131.017117
40.423892	131.369536
40.440192	130.609690
40.456492	130.071959
40.473892	131.478373
40.491192	131.429090
40.508492	130.671699
40.525992	131.519819
40.542192	130.347293
40.558492	130.363893
40.575992	130.779446
40.593292	130.556239
40.607292	130.619867
40.623392	131.613073
40.639992	130.173246
40.657392	131.653767
40.674492	131.293203
40.691692	131.323897
40.709292	130.413631
40.725592	130.018214
40.742292	130.589608
40.757092	130.416789
40.774192	130.512594
40.791592	131.785751
40.807892	130.145337
40.824292	131.603522
40.841792	130.278099
40.859192	131.756998
40.873692	131.091238
40.890392	130.854311
40.906792	130.445810
40.924392	131.909388
40.941792	131.901697
40.956192	131.307865
40.972492	131.584937
40.991892	130.208385
41.008392	131.781862
41.025892	130.317102
41.042992	131.297724
41.057092	130.508122
41.073192	131.374641
41.089692	130.555162
41.107092	130.137294
41.124192	130.197231
41.141392	131.398318
41.158792	130.980118
41.175192	130.818062
41.191392	131.141291
41.208992	131.870528
41.226292	131.962419
41.240492	131.409167
41.256992	130.050808
41.273492	130.685835
41.291092	131.714152
41.308392	130.572629
41.322792	131.820451
41.339092	130.650437
41.358592	131.631570
41.375192	131.670173
41.389592	130.739714
41.407492	130.012281
41.424292	131.428071
41.440092	130.592654
41.455992	130.584927
41.472592	130.712966
41.491992	130.561848
41.508492	131.379003
41.524892	130.121978
41.541292	131.494940
41.556992	130.199505
41.572992	130.479310
41.589392	131.225652
41.608892	131.528108
41.625292	131.122388
41.641692	130.242947
41.658192	131.591946
41.673992	131.577732
41.689892	130.192974
41.706292	131.065772
41.725892	130.019180
41.742192	131.742803
41.758792	130.440659
41.775192	130.077708
41.790892	130.786316
41.806792	131.392336
41.823192	131.175099
41.839792	131.678094
41.856092	131.128276
41.875492	130.104274
41.892192	131.570879
41.908092	130.291614
41.923992	130.014231
41.940592	131.469197
41.956892	130.577081
41.973292	131.982028
41.989892	131.303485
42.005592	130.649273
42.024692	131.511119
42.040492	130.627453
42.056992	131.592000
42.073292	130.697648
42.089692	131.129118
42.106292	130.290786
42.121992	131.985641
42.141092	131.525827
42.156792	130.853690
42.173392	130.549909
42.189692	131.271883
42.206092	131.370718
42.222692	130.838722
42.238392	131.691502
42.257492	130.833596
42.273192	131.381437
42.289792	131.421090
42.309292	131.715749
42.325692	130.674504
42.342092	130.694915
42.358492	131.021251
42.374192	130.266044
42.390092	130.987029
42.406792	130.928694
42.423092	131.028770
42.439392	131.020900
42.458892	130.881501
42.475392	130.895172
42.489392	130.354388
42.506992	131.695423
42.524492	130.472310
42.542092	130.394045
42.559492	131.892125
42.573492	130.538401
42.591092	131.934196
42.608592	131.253295
42.623192	131.450295
42.639792	130.703860
42.656292	130.854808
42.673792	131.576026
42.691192	131.443449
42.708492	130.797387
42.726092	131.574929
42.742192	131.059079
42.758592	131.339255
42.772892	130.366761
42.790292	130.986667
42.807892	131.165797
42.823992	130.292541
42.840392	130.122993
42.857892	130.411240
42.874992	131.476128
42.889392	131.167200
42.905692	131.978366
42.925692	131.849898
42.942092	130.498667
42.956492	130.824801
42.973792	130.284065
42.991592	130.631882
43.007992	130.748390
43.024492	131.663874
43.041792	130.802047
43.059092	130.122522
43.073592	130.204140
43.090092	130.789099
43.106392	131.935018
43.123892	131.472690
43.141192	130.820170
43.158792	130.510948
43.176492	131.976173
43.189392	130.216640
43.206892	130.112205
43.224292	130.404840
43.241792	131.877177
43.259092	130.803266
43.275292	130.886099
43.291792	130.520447
43.309192	130.659686
43.326292	130.976452
43.340692	131.220376
43.356792	130.120708
43.373092	130.297907
43.390692	130.128609
43.407892	131.109518
43.425292	131.802883
43.442892	131.013784
43.456492	131.387009
43.474792	130.402953
43.491992	130.997793
43.506292	131.861021
43.522392	131.602503
43.542292	130.589858
43.558592	131.488822
43.575892	131.311601
43.593492	131.466133
43.607992	130.202820
43.624292	130.776673
43.640392	130.548354
43.657992	131.719514
43.675392	130.864440
43.689992	130.041632
43.706592	131.069060
43.722992	130.848336
43.740392	131.341334
43.756792	131.984882
43.774092	130.263825
43.791692	130.003343
43.808092	131.556530
43.824592	131.506005
43.842292	131.149058
43.859692	130.451303
43.873692	131.602200
43.890292	130.798593
43.906892	130.026950
43.924592	131.293664
43.941992	130.129413
43.956292	131.641922
43.972392	130.868555
43.992292	131.759982
44.008392	131.635509
44.025892	130.403257
44.043292	131.469850
44.057492	130.446806
44.073992	130.989839
44.090092	130.850281
44.107692	130.320393
44.124992	130.200765
44.139192	130.386121
44.155792	130.664389
44.175192	130.801184
44.191592	130.170770
44.209192	131.560695
44.226292	131.032789
44.240692	130.461461
44.256392	130.678455
44.272392	130.034275
44.289192	131.630149
44.308892	130.219822
44.325392	131.009355
44.341792	131.825673
44.358192	130.044098
44.373992	130.110486
44.389892	130.234244
44.406292	131.876703
44.425892	130.831621
44.442392	130.840506
44.458792	131.085310
44.475392	131.801555
44.489592	130.858447
44.507192	131.437823
44.524792	131.277765
44.539492	131.987334
44.556692	130.159487
44.573192	130.505418
44.590792	130.351818
44.608392	130.989600
44.632492	130.592960
44.665592	130.641569
44.698192	130.722330
44.730092	131.295449
44.764592	131.814110
44.799092	130.809917
44.830992	130.992547
44.866092	130.695051
44.901492	131.878887
44.933292	131.255906
44.965492	130.071305
44.997492	131.009108
45.032092	130.381485
45.066692	130.228881
45.098592	130.492169
45.130692	130.186783
45.165192	131.889125
45.199792	131.051493
45.231692	131.635475
45.264092	130.424956
45.297492	131.640110
45.331392	131.644900
45.366292	131.322821
45.399392	130.585930
45.433392	130.618747
45.466992	131.547485
45.499992	130.769989
45.534192	131.999749
45.568592	131.178530
45.601392	130.645801
45.634792	130.039822
45.668192	131.838762
45.700692	130.293263
45.734192	131.574405
45.767892	130.262714
45.800392	131.116820
45.833992	131.108164
45.867592	130.303893
45.900992	130.583788
45.934892	131.034924
45.968692	130.182917
46.001092	130.622240
46.034692	130.621797
46.068092	130.091154
46.100892	130.261885
46.134292	130.041912
46.167892	130.287715
46.200592	131.215000
46.234192	130.149208
46.267692	130.409825
46.300392	131.361619
46.333792	130.790026
46.367592	131.177555
46.399892	131.247849
46.433592	130.577708
46.467092	130.321953
46.499592	131.826625
46.532892	130.292215
46.566592	130.921608
46.599092	131.151990
46.632792	131.447263
46.666292	131.666765
46.699092	131.684088
46.732592	131.913444
46.766192	131.902551
46.798592	131.043500
46.832492	130.177192
46.865892	131.888020
46.898692	130.827225
46.932292	131.764464
46.966092	131.537157
46.999292	131.604612
47.033092	130.290813
47.066492	130.335807
47.098892	130.303172
47.132392	131.873939
47.166092	131.416617
47.198792	131.384119
47.232492	130.117327
47.265892	130.438410
47.298392	130.629923
47.331792	130.865892
47.365492	130.639598
47.398092	130.270417
47.431792	131.252457
47.465292	131.800182
47.497692	131.858255
47.531092	130.433477
47.564692	131.261342
47.597292	131.867529
47.630992	130.288261
47.664292	130.838868
47.696992	131.512498
47.730492	131.314549
47.764192	130.377437
47.796692	131.679595
47.830292	130.818128
47.863792	131.535794
47.896492	131.549782
47.930192	130.208319
47.964092	131.671500
47.996492	131.826128
48.030292	130.443873
48.063792	131.742067
48.096492	130.886407
48.129992	131.307789
48.163692	130.936928
48.196192	131.753459
48.229792	130.659358
48.263192	130.205826
48.299192	130.351715
48.335092	131.883611
48.368592	131.123338
48.402292	131.600677
48.434792	130.473553
48.468492	130.106418
48.501892	131.476810
48.534392	131.868466
48.567792	130.620057
48.601692	130.724967
48.634392	130.526765
48.667992	130.961035
